-83.2061,-180.2061,-32.2061,-269.2061,-55.2061,-165.2061,-189.2061,103.7939,126.7939,-133.2061,-189.2061,34.7939,63.7939,-251.2061,-113.2061,78.7939,-63.2061,34.7939,18.7939,-102.2061,1.7939,-205.2061,-229.2061,-217.2061,-99.2061,-40.2061,-216.2061,-273.2061,-211.2061,-14.2061,-149.2061,-71.2061,12.7939,46.7939,-150.2061,-31.2061,-70.2061,-75.2061,121.7939,-78.2061,-193.2061,-267.2061,23.7939,-37.2061,-112.2061,-29.2061,-93.2061,-16.2061,-84.2061,14.7939
116.65257,-35.34743,-124.34743,-159.34743,-125.34743,81.65257,70.65257,-120.34743,46.65257,108.65257,-32.34743,24.65257,41.65257,-119.34743,5.65257,-54.34743,-242.34743,63.65257,48.65257,135.65257,-191.34743,-175.34743,-203.34743,145.65257,134.65257,-153.34743,53.65257,130.65257,22.65257,43.65257,18.65257,-89.34743,152.65257,50.65257,50.65257,-169.34743,-164.34743,76.65257,-3.34743,-7.34743,95.65257,-102.34743,0.65257,-25.34743,28.65257,62.65257,-225.34743,-210.34743,1.65257,14.65257
-40.68751,100.31249,63.31249,-38.68751,-41.68751,97.31249,-125.68751,-33.68751,77.31249,-250.68751,-90.68751,-91.68751,106.31249,112.31249,-17.68751,-75.68751,-161.68751,97.31249,-4.68751,-97.68751,-91.68751,-194.68751,-176.68751,-159.68751,-57.68751,-208.68751,-221.68751,-176.68751,-76.68751,-78.68751,55.31249,-10.68751,-216.68751,-199.68751,-162.68751,2.31249,-163.68751,-262.68751,-225.68751,-202.68751,-138.68751,-21.68751,-170.68751,-23.68751,-79.68751,-77.68751,-216.68751,-115.68751,38.31249,-128.68751
79.12318,31.12318,21.12318,-245.87682,87.12318,126.12318,49.12318,-199.87682,51.12318,88.12318,26.12318,98.12318,78.12318,-124.87682,-148.87682,-198.87682,-199.87682,-47.87682,-107.87682,-23.87682,-161.87682,54.12318,-87.87682,-36.87682,-177.87682,-27.87682,-149.87682,6.12318,-159.87682,135.12318,-43.87682,-111.87682,-46.87682,61.12318,-173.87682,-252.87682,-217.87682,-65.87682,13.12318,-185.87682,-103.87682,-167.87682,-70.87682,-91.87682,-176.87682,-63.87682,64.12318,-132.87682,30.12318,-99.87682
-122.87539,-79.87539,-193.87539,-104.87539,132.12461,82.12461,-72.87539,-45.87539,-136.87539,33.12461,108.12461,60.12461,-49.87539,49.12461,173.12461,168.12461,18.12461,-144.87539,59.12461,183.12461,-138.87539,89.12461,-49.87539,-76.87539,-33.87539,14.12461,193.12461,-5.87539,-32.87539,23.12461,124.12461,-160.87539,163.12461,160.12461,198.12461,23.12461,-16.87539,67.12461,113.12461,91.12461,-131.87539,158.12461,116.12461,161.12461,-143.87539,204.12461,-7.87539,127.12461,-140.87539,127.12461
-125.27295,-223.27295,155.72705,-232.27295,-229.27295,-137.27295,-102.27295,-10.27295,42.72705,84.72705,6.72705,63.72705,122.72705,127.72705,-1.27295,-33.27295,-130.27295,-201.27295,-200.27295,-41.27295,-48.27295,-14.27295,5.72705,-63.27295,134.72705,-1.27295,-217.27295,161.72705,154.72705,96.72705,51.72705,64.72705,-20.27295,54.72705,12.72705,-213.27295,-233.27295,-173.27295,-119.27295,-217.27295,-44.27295,-25.27295,-138.27295,-159.27295,-96.27295,48.72705,-17.27295,-188.27295,-12.27295,-211.27295
-152.42925,53.57075,-61.42925,-107.42925,162.57075,135.57075,161.57075,22.57075,-96.42925,-112.42925,31.57075,-119.42925,35.57075,121.57075,-174.42925,-170.42925,-87.42925,-59.42925,-210.42925,142.57075,64.57075,46.57075,34.57075,162.57075,-38.42925,131.57075,107.57075,-44.42925,-16.42925,-150.42925,87.57075,-8.42925,-199.42925,-201.42925,-144.42925,157.57075,48.57075,-27.42925,-133.42925,35.57075,-171.42925,17.57075,-25.42925,148.57075,-8.42925,178.57075,-19.42925,49.57075,-177.42925,10.57075
-38.68504,-20.68504,-219.68504,45.31496,46.31496,152.31496,99.31496,115.31496,-206.68504,-77.68504,102.31496,-154.68504,80.31496,-217.68504,-111.68504,11.31496,90.31496,-16.68504,67.31496,170.31496,4.31496,-2.68504,-29.68504,82.31496,-122.68504,44.31496,-48.68504,-98.68504,-141.68504,78.31496,172.31496,-133.68504,-16.68504,-41.68504,-22.68504,-3.68504,-3.68504,-210.68504,62.31496,133.31496,-76.68504,-110.68504,-162.68504,74.31496,-173.68504,140.31496,-133.68504,50.31496,143.31496,-157.68504
-190.98959,-196.98959,-107.98959,26.01041,18.01041,-78.98959,41.01041,105.01041,-132.98959,108.01041,-141.98959,73.01041,84.01041,-52.98959,4.01041,26.01041,42.01041,-204.98959,145.01041,-94.98959,-207.98959,-143.98959,-70.98959,15.01041,95.01041,-120.98959,-153.98959,-178.98959,-121.98959,120.01041,-23.98959,83.01041,113.01041,31.01041,-18.98959,-116.98959,78.01041,-150.98959,37.01041,-46.98959,-231.98959,141.01041,68.01041,148.01041,-105.98959,-155.98959,-70.98959,-118.98959,-173.98959,-85.98959
-66.20337,128.79663,-178.20337,-152.20337,13.79663,-83.20337,13.79663,147.79663,-159.20337,-40.20337,-15.20337,110.79663,-219.20337,-152.20337,-31.20337,-171.20337,-112.20337,154.79663,-136.20337,-194.20337,-23.20337,62.79663,-69.20337,-203.20337,-6.20337,-233.20337,102.79663,-41.20337,15.79663,-224.20337,44.79663,10.79663,-244.20337,11.79663,-152.20337,-223.20337,112.79663,72.79663,-36.20337,-112.20337,-243.20337,43.79663,-48.20337,-80.20337,-31.20337,-136.20337,122.79663,-35.20337,-108.20337,36.79663
8.33385,-244.66615,-289.66615,-209.66615,-41.66615,-210.66615,-120.66615,-309.66615,-231.66615,-25.66615,-215.66615,-236.66615,-162.66615,-61.66615,-150.66615,-69.66615,-134.66615,-46.66615,-249.66615,-229.66615,46.33385,61.33385,-217.66615,-139.66615,31.33385,-99.66615,64.33385,55.33385,-281.66615,-218.66615,-249.66615,-21.66615,87.33385,62.33385,-103.66615,-276.66615,-82.66615,60.33385,-120.66615,-17.66615,-17.66615,-18.66615,64.33385,-277.66615,-200.66615,29.33385,66.33385,-16.66615,-182.66615,21.33385
-1.62818,72.37182,-62.62818,69.37182,14.37182,-28.62818,-58.62818,-193.62818,-50.62818,-103.62818,77.37182,-23.62818,-179.62818,-97.62818,-96.62818,-9.62818,-57.62818,135.37182,126.37182,41.37182,-113.62818,141.37182,72.37182,-176.62818,-195.62818,-215.62818,-131.62818,59.37182,-33.62818,-224.62818,-192.62818,-97.62818,-110.62818,-199.62818,-123.62818,123.37182,-169.62818,-189.62818,-210.62818,164.37182,-30.62818,-191.62818,-81.62818,45.37182,84.37182,-49.62818,29.37182,-192.62818,-190.62818,-104.62818
-122.8392,-113.8392,153.1608,-129.8392,152.1608,91.1608,-39.8392,-152.8392,157.1608,-139.8392,32.1608,41.1608,78.1608,-226.8392,166.1608,-23.8392,154.1608,-194.8392,66.1608,-55.8392,80.1608,-17.8392,108.1608,-86.8392,-126.8392,-228.8392,-18.8392,-37.8392,-162.8392,-125.8392,-127.8392,45.1608,-97.8392,73.1608,-129.8392,-22.8392,-99.8392,1.1608,86.1608,-213.8392,142.1608,136.1608,-173.8392,154.1608,23.1608,-207.8392,25.1608,-216.8392,163.1608,-0.8392
-257.20922,81.79078,91.79078,128.79078,47.79078,-4.20922,-216.20922,-20.20922,60.79078,-75.20922,8.79078,-267.20922,97.79078,-152.20922,-30.20922,-190.20922,68.79078,-22.20922,-1.20922,-78.20922,-3.20922,-90.20922,46.79078,79.79078,-261.20922,4.79078,-238.20922,-202.20922,-86.20922,-181.20922,47.79078,-172.20922,124.79078,-254.20922,-176.20922,19.79078,-209.20922,-118.20922,-171.20922,-197.20922,-243.20922,101.79078,-199.20922,115.79078,63.79078,-258.20922,-254.20922,40.79078,129.79078,-263.20922
-83.27822,46.72178,145.72178,43.72178,42.72178,-155.27822,-147.27822,-108.27822,46.72178,-19.27822,104.72178,-58.27822,168.72178,16.72178,103.72178,-30.27822,145.72178,-130.27822,-94.27822,-39.27822,99.72178,80.72178,-126.27822,-215.27822,-197.27822,153.72178,-60.27822,105.72178,-196.27822,-96.27822,-76.27822,22.72178,-193.27822,123.72178,110.72178,-81.27822,-111.27822,116.72178,-189.27822,-76.27822,157.72178,-104.27822,-135.27822,-89.27822,-73.27822,-155.27822,-75.27822,37.72178,170.72178,-108.27822
-135.67648,-10.67648,-12.67648,-6.67648,-20.67648,-103.67648,-72.67648,78.32352,-112.67648,48.32352,-20.67648,-68.67648,-246.67648,-277.67648,-184.67648,-170.67648,-62.67648,-228.67648,-86.67648,36.32352,-255.67648,60.32352,-36.67648,-261.67648,-264.67648,-246.67648,26.32352,-17.67648,-42.67648,-109.67648,-165.67648,-48.67648,-11.67648,-79.67648,-66.67648,-121.67648,-251.67648,7.32352,-203.67648,-254.67648,-79.67648,-66.67648,52.32352,-9.67648,-17.67648,-90.67648,60.32352,-146.67648,31.32352,3.32352
-14.84373,118.15627,138.15627,115.15627,7.15627,29.15627,-121.84373,-9.84373,-34.84373,-183.84373,8.15627,136.15627,38.15627,120.15627,-113.84373,-125.84373,-66.84373,-172.84373,-61.84373,-1.84373,60.15627,112.15627,101.15627,-177.84373,-68.84373,-230.84373,-5.84373,46.15627,-148.84373,48.15627,72.15627,-19.84373,-220.84373,88.15627,71.15627,72.15627,-211.84373,-34.84373,134.15627,-221.84373,118.15627,-57.84373,-104.84373,59.15627,-88.84373,-250.84373,-44.84373,-239.84373,-38.84373,-23.84373
-170.27997,76.72003,-114.27997,36.72003,-117.27997,-86.27997,-259.27997,-228.27997,-52.27997,-297.27997,-238.27997,-300.27997,-198.27997,-268.27997,-203.27997,64.72003,-76.27997,-127.27997,63.72003,42.72003,-93.27997,-53.27997,-147.27997,52.72003,-305.27997,-261.27997,-35.27997,-302.27997,-39.27997,-105.27997,59.72003,60.72003,-72.27997,74.72003,-240.27997,76.72003,-317.27997,-161.27997,-147.27997,-13.27997,-266.27997,-294.27997,-169.27997,-131.27997,-312.27997,-107.27997,-215.27997,-151.27997,-177.27997,-304.27997
-159.86307,-270.86307,-182.86307,-282.86307,-14.86307,-307.86307,-24.86307,-56.86307,-207.86307,-3.86307,-313.86307,-227.86307,50.13693,-159.86307,-79.86307,-139.86307,-289.86307,-69.86307,-83.86307,-288.86307,-43.86307,-190.86307,16.13693,-298.86307,-124.86307,-108.86307,-235.86307,-281.86307,-0.86307,-143.86307,-238.86307,-275.86307,-13.86307,-1.86307,-260.86307,-234.86307,66.13693,-215.86307,34.13693,-85.86307,-117.86307,13.13693,-159.86307,-27.86307,-8.86307,-197.86307,-326.86307,-254.86307,62.13693,-151.86307
-183.30772,-185.30772,-89.30772,-85.30772,60.69228,-197.30772,-210.30772,-29.30772,138.69228,-17.30772,-113.30772,-109.30772,27.69228,122.69228,81.69228,-58.30772,-100.30772,96.69228,-50.30772,-142.30772,118.69228,-214.30772,-159.30772,-220.30772,-197.30772,7.69228,85.69228,39.69228,-67.30772,-172.30772,-63.30772,-91.30772,-22.30772,15.69228,64.69228,76.69228,-72.30772,11.69228,-57.30772,28.69228,-130.30772,-89.30772,15.69228,-244.30772,-172.30772,-242.30772,132.69228,-65.30772,-35.30772,-134.30772
-188.30509,-317.30509,-6.30509,-319.30509,-227.30509,-160.30509,-127.30509,-170.30509,-44.30509,-206.30509,-39.30509,-20.30509,21.69491,-164.30509,-172.30509,-232.30509,-90.30509,-9.30509,-219.30509,-44.30509,-333.30509,-257.30509,-253.30509,-221.30509,-169.30509,-246.30509,-54.30509,16.69491,-111.30509,-325.30509,-323.30509,-137.30509,53.69491,-251.30509,-190.30509,-45.30509,-225.30509,-148.30509,-205.30509,50.69491,29.69491,13.69491,-159.30509,-81.30509,9.69491,30.69491,-161.30509,-130.30509,16.69491,40.69491
146.3255,-18.6745,-181.6745,149.3255,-56.6745,-164.6745,-3.6745,36.3255,16.3255,53.3255,74.3255,52.3255,135.3255,-131.6745,11.3255,-171.6745,133.3255,78.3255,35.3255,-110.6745,-84.6745,57.3255,-57.6745,60.3255,-18.6745,24.3255,114.3255,-194.6745,-118.6745,-172.6745,153.3255,-184.6745,91.3255,60.3255,27.3255,33.3255,155.3255,82.3255,-93.6745,-20.6745,-146.6745,-65.6745,79.3255,-83.6745,101.3255,-110.6745,-236.6745,-97.6745,-239.6745,-138.6745
-11.30662,-161.30662,100.69338,-169.30662,17.69338,-161.30662,64.69338,-25.30662,-1.30662,49.69338,-116.30662,74.69338,133.69338,69.69338,16.69338,-215.30662,-7.30662,-33.30662,-170.30662,-150.30662,-40.30662,176.69338,137.69338,-62.30662,-40.30662,21.69338,-164.30662,-100.30662,-18.30662,54.69338,44.69338,35.69338,-90.30662,125.69338,-15.30662,33.69338,-57.30662,35.69338,-27.30662,90.69338,12.69338,-213.30662,-39.30662,98.69338,-55.30662,-6.30662,111.69338,128.69338,-166.30662,105.69338
-176.98077,-125.98077,-101.98077,-115.98077,-93.98077,-73.98077,133.01923,-168.98077,-19.98077,172.01923,-139.98077,151.01923,-153.98077,152.01923,-110.98077,184.01923,94.01923,183.01923,99.01923,-108.98077,54.01923,170.01923,-57.98077,155.01923,29.01923,94.01923,52.01923,-151.98077,38.01923,91.01923,-41.98077,113.01923,93.01923,-46.98077,20.01923,70.01923,-204.98077,-141.98077,190.01923,105.01923,-123.98077,4.01923,36.01923,86.01923,160.01923,80.01923,-208.98077,-126.98077,-24.98077,110.01923
-48.83832,-26.83832,49.16168,12.16168,-111.83832,-34.83832,-53.83832,-55.83832,-181.83832,-74.83832,-3.83832,76.16168,118.16168,10.16168,111.16168,-211.83832,114.16168,-132.83832,-131.83832,33.16168,-114.83832,122.16168,-83.83832,-120.83832,-224.83832,-139.83832,-64.83832,-121.83832,120.16168,110.16168,-75.83832,132.16168,112.16168,70.16168,-233.83832,-166.83832,135.16168,35.16168,-208.83832,141.16168,35.16168,-85.83832,-22.83832,-61.83832,-41.83832,-211.83832,-15.83832,-149.83832,-140.83832,27.16168
-304.77723,-148.77723,12.22277,-197.77723,-132.77723,-190.77723,-54.77723,26.22277,-63.77723,80.22277,-51.77723,-178.77723,-194.77723,-106.77723,-130.77723,82.22277,-133.77723,58.22277,-224.77723,-259.77723,-245.77723,-137.77723,-240.77723,-154.77723,-299.77723,-123.77723,-176.77723,45.22277,-28.77723,86.22277,-304.77723,-54.77723,-187.77723,35.22277,-306.77723,30.22277,-191.77723,18.22277,-25.77723,-267.77723,-75.77723,-161.77723,-24.77723,22.22277,-83.77723,-115.77723,-251.77723,-207.77723,-252.77723,-145.77723
-317.52953,-285.52953,-219.52953,15.47047,-99.52953,-252.52953,-14.52953,-221.52953,-259.52953,-34.52953,-103.52953,-237.52953,51.47047,-75.52953,-175.52953,-112.52953,55.47047,-10.52953,-258.52953,-60.52953,-35.52953,-97.52953,3.47047,17.47047,-94.52953,-73.52953,26.47047,2.47047,-216.52953,-170.52953,-112.52953,56.47047,-93.52953,-303.52953,-236.52953,-75.52953,-275.52953,-255.52953,41.47047,-253.52953,67.47047,-133.52953,-52.52953,-213.52953,-133.52953,-129.52953,-203.52953,4.47047,-260.52953,-70.52953
-221.50386,-87.50386,-378.50386,-234.50386,-227.50386,-184.50386,-324.50386,-277.50386,-375.50386,-135.50386,-223.50386,-24.50386,-307.50386,-217.50386,-319.50386,-243.50386,-50.50386,-141.50386,-54.50386,-217.50386,-203.50386,-74.50386,-39.50386,-235.50386,-139.50386,-242.50386,-116.50386,-123.50386,-89.50386,-167.50386,-308.50386,-269.50386,-292.50386,-332.50386,-107.50386,-323.50386,7.49614,-363.50386,-127.50386,-383.50386,-59.50386,-257.50386,-105.50386,-308.50386,-295.50386,-243.50386,-380.50386,-306.50386,-88.50386,-299.50386
-153.30091,-159.30091,-290.30091,-94.30091,-22.30091,-397.30091,-58.30091,-285.30091,-49.30091,-143.30091,-128.30091,-325.30091,-36.30091,-156.30091,-240.30091,-345.30091,-11.30091,-74.30091,-285.30091,-404.30091,-127.30091,-315.30091,-374.30091,-53.30091,-301.30091,-254.30091,-207.30091,-57.30091,-8.30091,-326.30091,-377.30091,-140.30091,-111.30091,-76.30091,-326.30091,-213.30091,-195.30091,-129.30091,-371.30091,-378.30091,-227.30091,-62.30091,-47.30091,-240.30091,-400.30091,-157.30091,-79.30091,-99.30091,-285.30091,-356.30091
-135,-169,-102,-95,-285,-78,-295,-308,-78,-232,-201,-212,-141,-155,-168,-80,-349,-351,-48,-263,-389,-20,-397,-328,-5,-352,-171,-348,-157,-204,-393,-115,-13,-21,-327,-326,-100,-89,-208,-394,-117,-301,-383,-304,-338,-106,-348,-243,-128,-110
-48.7618,-141.7618,-68.7618,-290.7618,-149.7618,-353.7618,-67.7618,-272.7618,-241.7618,-268.7618,-391.7618,-366.7618,-366.7618,-245.7618,-120.7618,-48.7618,-80.7618,-338.7618,-274.7618,-188.7618,-113.7618,-258.7618,-185.7618,-120.7618,-228.7618,-28.7618,-20.7618,-349.7618,-335.7618,-42.7618,-343.7618,-202.7618,-361.7618,-235.7618,-342.7618,-278.7618,-155.7618,-90.7618,-220.7618,-168.7618,-203.7618,-184.7618,-167.7618,-320.7618,-50.7618,-123.7618,-318.7618,-259.7618,-86.7618,-46.7618
-295.61632,-118.61632,-232.61632,-196.61632,-267.61632,-321.61632,-142.61632,-178.61632,-308.61632,-102.61632,-225.61632,-131.61632,-112.61632,-283.61632,-346.61632,-87.61632,-148.61632,-280.61632,-53.61632,-438.61632,-207.61632,-222.61632,-335.61632,-149.61632,-431.61632,-190.61632,-374.61632,-186.61632,-323.61632,-319.61632,-78.61632,-217.61632,-392.61632,-408.61632,-117.61632,-255.61632,-157.61632,-333.61632,-311.61632,-223.61632,-136.61632,-412.61632,-78.61632,-441.61632,-120.61632,-148.61632,-316.61632,-441.61632,-124.61632,-211.61632
