53.90879,-420.09121,-314.09121,-378.09121,-368.09121,-199.09121,-0.09121,-206.09121,16.90879,-56.09121,-181.09121,-142.09121,-1.09121,-56.09121,-21.09121,20.90879,-377.09121,-362.09121,-118.09121,7.90879,-290.09121,-135.09121,-141.09121,7.90879,-359.09121,-402.09121,-331.09121,-319.09121,25.90879,-211.09121,-201.09121,-35.09121,-180.09121,-403.09121,-369.09121,-391.09121,-20.09121,-0.09121,53.90879,-100.09121,-347.09121,-142.09121,-63.09121,9.90879,-325.09121,-158.09121,-429.09121,-239.09121,36.90879,-167.09121
75.28304,51.28304,-90.71696,69.28304,10.28304,-398.71696,-11.71696,-419.71696,-179.71696,-260.71696,35.28304,-233.71696,-199.71696,-176.71696,-377.71696,-187.71696,-219.71696,-413.71696,-267.71696,-314.71696,-386.71696,-79.71696,-37.71696,-278.71696,-380.71696,8.28304,72.28304,-296.71696,-295.71696,-182.71696,14.28304,-209.71696,31.28304,24.28304,-412.71696,-231.71696,-176.71696,-172.71696,-354.71696,-180.71696,71.28304,30.28304,-297.71696,-337.71696,63.28304,1.28304,-180.71696,-239.71696,-45.71696,-77.71696
73.55595,-104.44405,27.55595,-140.44405,-205.44405,65.55595,-308.44405,-180.44405,-268.44405,-231.44405,-408.44405,-419.44405,-378.44405,-310.44405,-307.44405,-355.44405,-344.44405,-105.44405,-377.44405,12.55595,-171.44405,-47.44405,-77.44405,-239.44405,71.55595,9.55595,-217.44405,-99.44405,8.55595,-156.44405,-397.44405,-162.44405,-399.44405,-129.44405,-117.44405,-103.44405,-265.44405,-88.44405,-301.44405,11.55595,-285.44405,-360.44405,-252.44405,-179.44405,-236.44405,-3.44405,-44.44405,-286.44405,30.55595,-167.44405
57.77551,-44.22449,-226.22449,-147.22449,-409.22449,-107.22449,-15.22449,-440.22449,20.77551,-261.22449,-84.22449,-184.22449,-421.22449,52.77551,-226.22449,-296.22449,-233.22449,-299.22449,-412.22449,-210.22449,-331.22449,-292.22449,19.77551,-183.22449,-170.22449,-326.22449,6.77551,-91.22449,-210.22449,-165.22449,-425.22449,-205.22449,-398.22449,-84.22449,15.77551,-167.22449,-217.22449,-95.22449,-274.22449,5.77551,-177.22449,-419.22449,-138.22449,-62.22449,-3.22449,53.77551,48.77551,-30.22449,-129.22449,-322.22449
65.08306,-12.91694,-47.91694,-57.91694,-52.91694,-198.91694,-68.91694,-194.91694,-263.91694,-214.91694,-233.91694,62.08306,-379.91694,-313.91694,-242.91694,-0.91694,-316.91694,-376.91694,-127.91694,-7.91694,-372.91694,-336.91694,-141.91694,-241.91694,-380.91694,-135.91694,-56.91694,-44.91694,41.08306,47.08306,-70.91694,-189.91694,-72.91694,-176.91694,-294.91694,-410.91694,-138.91694,-42.91694,-241.91694,-190.91694,-29.91694,-171.91694,-421.91694,6.08306,-334.91694,-28.91694,-367.91694,-409.91694,-250.91694,-216.91694
3.13793,-282.86207,-85.86207,-366.86207,-124.86207,-10.86207,-285.86207,-158.86207,-103.86207,-158.86207,-209.86207,-487.86207,-191.86207,-399.86207,-31.86207,2.13793,1.13793,-329.86207,-199.86207,-7.86207,-459.86207,-290.86207,-476.86207,-335.86207,-413.86207,-124.86207,-303.86207,-100.86207,-400.86207,-10.86207,-496.86207,-62.86207,-371.86207,-223.86207,-487.86207,-151.86207,-397.86207,-313.86207,-284.86207,-132.86207,-51.86207,-146.86207,-478.86207,-313.86207,-455.86207,-414.86207,-493.86207,-436.86207,-112.86207,-21.86207
83.69079,-146.30921,2.69079,-274.30921,-145.30921,-242.30921,70.69079,-399.30921,-336.30921,-212.30921,-207.30921,-2.30921,-218.30921,-318.30921,-13.30921,-403.30921,76.69079,-97.30921,-314.30921,-358.30921,-95.30921,-172.30921,-28.30921,-409.30921,-269.30921,64.69079,-413.30921,-136.30921,-301.30921,-150.30921,-389.30921,-80.30921,-255.30921,-368.30921,-28.30921,83.69079,-191.30921,-158.30921,-290.30921,-121.30921,-218.30921,-363.30921,-78.30921,66.69079,-99.30921,-228.30921,-90.30921,-406.30921,-121.30921,71.69079
92.99097,-215.00903,-166.00903,-382.00903,-395.00903,-205.00903,-19.00903,-93.00903,-134.00903,49.99097,-39.00903,-222.00903,27.99097,-164.00903,-180.00903,-28.00903,-236.00903,-328.00903,-353.00903,-96.00903,-287.00903,-202.00903,-287.00903,-246.00903,-316.00903,-57.00903,-343.00903,-328.00903,-10.00903,20.99097,11.99097,-227.00903,-397.00903,-336.00903,-70.00903,-130.00903,-255.00903,-53.00903,-44.00903,-297.00903,-32.00903,-308.00903,-80.00903,-207.00903,-348.00903,87.99097,-199.00903,-88.00903,-323.00903,-150.00903
58.12847,25.12847,-405.87153,-108.87153,-144.87153,-68.87153,-210.87153,-63.87153,-192.87153,-225.87153,-20.87153,-209.87153,-391.87153,-237.87153,46.12847,-396.87153,-353.87153,-307.87153,-174.87153,-89.87153,-409.87153,-382.87153,-49.87153,-271.87153,46.12847,-237.87153,25.12847,-36.87153,-177.87153,55.12847,13.12847,-255.87153,-80.87153,-199.87153,-418.87153,-171.87153,-83.87153,-94.87153,-103.87153,-428.87153,-118.87153,2.12847,28.12847,-381.87153,-267.87153,-431.87153,-23.87153,-362.87153,-314.87153,-402.87153
105.56329,40.56329,-112.43671,-337.43671,-170.43671,-353.43671,-123.43671,101.56329,90.56329,91.56329,-236.43671,25.56329,101.56329,65.56329,-291.43671,45.56329,4.56329,-246.43671,-382.43671,-73.43671,-257.43671,-65.43671,-291.43671,-315.43671,-173.43671,-66.43671,3.56329,-123.43671,-201.43671,-303.43671,-196.43671,-238.43671,-279.43671,-218.43671,-199.43671,-291.43671,-128.43671,-88.43671,-198.43671,-345.43671,-167.43671,-124.43671,-96.43671,-66.43671,-26.43671,-362.43671,-166.43671,-33.43671,-178.43671,25.56329
58.66611,-316.33389,-147.33389,-258.33389,-219.33389,-158.33389,-328.33389,-76.33389,21.66611,-404.33389,-140.33389,-236.33389,-346.33389,-350.33389,-250.33389,-363.33389,-150.33389,57.66611,-113.33389,-440.33389,-285.33389,-297.33389,-53.33389,-390.33389,-113.33389,-330.33389,-402.33389,-244.33389,5.66611,-58.33389,-186.33389,-45.33389,-293.33389,-232.33389,-47.33389,-400.33389,-94.33389,-139.33389,-310.33389,-31.33389,1.66611,-159.33389,-371.33389,-169.33389,12.66611,30.66611,-89.33389,39.66611,-79.33389,-254.33389
81.99624,-212.00376,-84.00376,-277.00376,-6.00376,-376.00376,-137.00376,-142.00376,-23.00376,-107.00376,-51.00376,-329.00376,-187.00376,26.99624,-108.00376,-307.00376,-221.00376,-60.00376,-291.00376,6.99624,-261.00376,-362.00376,-33.00376,-204.00376,39.99624,-358.00376,-281.00376,-281.00376,-404.00376,-278.00376,-106.00376,-187.00376,-364.00376,31.99624,-179.00376,-150.00376,-197.00376,-317.00376,-369.00376,-361.00376,-325.00376,-413.00376,-399.00376,47.99624,-299.00376,-171.00376,45.99624,-354.00376,-83.00376,68.99624
26.05369,-147.94631,16.05369,-143.94631,-426.94631,-146.94631,-88.94631,-457.94631,5.05369,-462.94631,-272.94631,-358.94631,-392.94631,-471.94631,-110.94631,-282.94631,-220.94631,-30.94631,-446.94631,-123.94631,-94.94631,-339.94631,-350.94631,-367.94631,-98.94631,-381.94631,-365.94631,-141.94631,-338.94631,-259.94631,-87.94631,-442.94631,-281.94631,-270.94631,-124.94631,-64.94631,-171.94631,-50.94631,-32.94631,-42.94631,-57.94631,-123.94631,-439.94631,-384.94631,-14.94631,-123.94631,-356.94631,-182.94631,-240.94631,-29.94631
16.96152,-313.03848,-305.03848,-285.03848,-23.03848,-406.03848,-15.03848,-177.03848,-129.03848,-452.03848,-286.03848,-156.03848,-215.03848,-177.03848,15.96152,-4.03848,-476.03848,-256.03848,-20.03848,-295.03848,-313.03848,-460.03848,-157.03848,-262.03848,-341.03848,-54.03848,-425.03848,-297.03848,-233.03848,-73.03848,-199.03848,-107.03848,-479.03848,-379.03848,-432.03848,-320.03848,8.96152,-2.03848,-268.03848,3.96152,2.96152,4.96152,-334.03848,-276.03848,-65.03848,-125.03848,-390.03848,-353.03848,2.96152,-8.03848
96.00411,-267.99589,-128.99589,-368.99589,37.00411,-236.99589,-251.99589,21.00411,-338.99589,-35.99589,-98.99589,-100.99589,-390.99589,1.00411,-34.99589,-153.99589,-29.99589,-354.99589,2.00411,-279.99589,-284.99589,-101.99589,-213.99589,-330.99589,-160.99589,38.00411,-106.99589,-129.99589,-210.99589,66.00411,-259.99589,-338.99589,-306.99589,51.00411,51.00411,-136.99589,-252.99589,-212.99589,-16.99589,-386.99589,-165.99589,-398.99589,-195.99589,-269.99589,-105.99589,-76.99589,-337.99589,-331.99589,-43.99589,-69.99589
18.4903,-14.5097,16.4903,-380.5097,-454.5097,16.4903,-80.5097,-222.5097,-282.5097,-368.5097,-393.5097,-365.5097,8.4903,-227.5097,-358.5097,7.4903,-443.5097,-59.5097,-50.5097,-331.5097,-130.5097,-72.5097,-407.5097,-116.5097,-175.5097,-340.5097,-145.5097,-265.5097,-255.5097,-39.5097,-314.5097,-251.5097,-353.5097,-175.5097,-6.5097,-389.5097,-376.5097,-216.5097,-168.5097,-414.5097,-373.5097,-229.5097,-418.5097,-120.5097,-40.5097,-261.5097,-481.5097,-420.5097,9.4903,-249.5097
121.60169,-53.39831,-173.39831,-358.39831,-56.39831,42.60169,-266.39831,64.60169,-48.39831,-141.39831,-374.39831,108.60169,45.60169,111.60169,-33.39831,-191.39831,-119.39831,-259.39831,-351.39831,-218.39831,-151.39831,-119.39831,23.60169,93.60169,-262.39831,81.60169,28.60169,91.60169,-141.39831,75.60169,-318.39831,-349.39831,30.60169,107.60169,-246.39831,96.60169,-4.39831,-321.39831,-292.39831,-121.39831,-311.39831,-173.39831,8.60169,-327.39831,-27.39831,18.60169,-141.39831,41.60169,-197.39831,-259.39831
146.44668,-160.55332,-57.55332,-126.55332,-271.55332,13.44668,-34.55332,-306.55332,83.44668,122.44668,11.44668,-245.55332,-40.55332,-318.55332,15.44668,-68.55332,101.44668,-297.55332,-322.55332,-182.55332,41.44668,-149.55332,-200.55332,-168.55332,97.44668,126.44668,-182.55332,-264.55332,-224.55332,-222.55332,-132.55332,110.44668,-34.55332,-35.55332,44.44668,78.44668,-348.55332,-103.55332,-5.55332,-157.55332,-37.55332,-263.55332,-334.55332,122.44668,-11.55332,-65.55332,-157.55332,-183.55332,-265.55332,-222.55332
164.24687,-83.75313,-213.75313,-216.75313,-257.75313,153.24687,-64.75313,-137.75313,-97.75313,-149.75313,-34.75313,-166.75313,-54.75313,-103.75313,-164.75313,25.24687,-156.75313,-120.75313,-110.75313,-138.75313,-79.75313,-247.75313,105.24687,123.24687,-194.75313,-261.75313,-102.75313,-310.75313,-116.75313,-304.75313,-51.75313,-291.75313,104.24687,16.24687,95.24687,-129.75313,17.24687,94.24687,-247.75313,-25.75313,-285.75313,-222.75313,-163.75313,63.24687,109.24687,23.24687,-303.75313,-11.75313,95.24687,-72.75313
130.85906,-254.14094,-64.14094,92.85906,-126.14094,-93.14094,-295.14094,-167.14094,-179.14094,-123.14094,50.85906,-279.14094,25.85906,91.85906,-361.14094,-117.14094,-144.14094,-160.14094,33.85906,-254.14094,79.85906,-80.14094,-43.14094,-51.14094,-151.14094,-101.14094,-196.14094,-280.14094,-307.14094,-8.14094,-43.14094,4.85906,47.85906,-351.14094,-315.14094,-202.14094,-220.14094,-253.14094,-318.14094,-109.14094,-16.14094,89.85906,22.85906,-194.14094,-107.14094,-341.14094,-72.14094,-159.14094,-328.14094,112.85906
73.38805,-141.61195,-425.61195,23.38805,-104.61195,-208.61195,-112.61195,-331.61195,-375.61195,-0.61195,50.38805,-116.61195,-319.61195,-323.61195,-418.61195,-158.61195,-412.61195,-211.61195,-227.61195,-165.61195,-396.61195,-214.61195,-251.61195,-113.61195,-152.61195,-81.61195,-20.61195,-124.61195,-319.61195,-196.61195,-22.61195,-390.61195,-55.61195,-339.61195,-235.61195,-195.61195,-326.61195,-246.61195,0.38805,36.38805,69.38805,-245.61195,24.38805,-260.61195,-238.61195,-229.61195,-293.61195,19.38805,-260.61195,-109.61195
65.09904,-100.90096,-318.90096,-61.90096,-251.90096,-422.90096,-73.90096,-139.90096,-180.90096,-11.90096,-298.90096,-5.90096,57.09904,-104.90096,-362.90096,-271.90096,-308.90096,-160.90096,-159.90096,-214.90096,-151.90096,55.09904,-209.90096,-309.90096,-271.90096,-83.90096,-180.90096,30.09904,-34.90096,-386.90096,-175.90096,-219.90096,-58.90096,-207.90096,-238.90096,-384.90096,9.09904,-119.90096,54.09904,-390.90096,-408.90096,-247.90096,-87.90096,-210.90096,-108.90096,-132.90096,-128.90096,-111.90096,-316.90096,13.09904
2.58523,-263.41477,-101.41477,-295.41477,-130.41477,-168.41477,-31.41477,-140.41477,-251.41477,-77.41477,-153.41477,-216.41477,-3.41477,-372.41477,-92.41477,-153.41477,-76.41477,-254.41477,-276.41477,-206.41477,-261.41477,-328.41477,-279.41477,-269.41477,-25.41477,-114.41477,-151.41477,-244.41477,-82.41477,-96.41477,-99.41477,-363.41477,-70.41477,-337.41477,-183.41477,-455.41477,-281.41477,-457.41477,-336.41477,-363.41477,2.58523,-13.41477,-249.41477,-257.41477,0.58523,-457.41477,-470.41477,-82.41477,-12.41477,-204.41477
-11.75499,-374.75499,-73.75499,-309.75499,-261.75499,-25.75499,-493.75499,-291.75499,-217.75499,-471.75499,-194.75499,-484.75499,-491.75499,-174.75499,-29.75499,-219.75499,-341.75499,-195.75499,-469.75499,-215.75499,-360.75499,-324.75499,-282.75499,-158.75499,-107.75499,-209.75499,-397.75499,-158.75499,-43.75499,-174.75499,-372.75499,-232.75499,-290.75499,-415.75499,-396.75499,-12.75499,-463.75499,-300.75499,-336.75499,-92.75499,-312.75499,-384.75499,-383.75499,-352.75499,-110.75499,-50.75499,-428.75499,-187.75499,-458.75499,-66.75499
0,-17,-112,-236,-75,-349,-307,-346,-250,-142,-67,-292,-77,-440,-471,-389,-312,-98,-100,-349,-459,-463,-192,-423,-454,-248,-32,-482,-476,-30,-297,-22,-49,-306,-59,-299,-492,-391,-468,-452,-475,-262,-160,-216,-261,-295,-79,-12,-215,-342
-2.31141,-98.31141,-207.31141,-443.31141,-461.31141,-142.31141,-353.31141,-15.31141,-66.31141,-394.31141,-424.31141,-456.31141,-274.31141,-98.31141,-353.31141,-426.31141,-113.31141,-382.31141,-397.31141,-211.31141,-246.31141,-348.31141,-496.31141,-216.31141,-107.31141,-474.31141,-134.31141,-171.31141,-183.31141,-481.31141,-438.31141,-346.31141,-14.31141,-178.31141,-289.31141,-468.31141,-492.31141,-302.31141,-497.31141,-175.31141,-496.31141,-31.31141,-167.31141,-15.31141,-209.31141,-12.31141,-304.31141,-252.31141,-466.31141,-126.31141
-32.71923,-213.71923,-355.71923,-171.71923,-351.71923,-356.71923,-442.71923,-513.71923,-444.71923,-440.71923,-162.71923,-117.71923,-386.71923,-394.71923,-62.71923,-82.71923,-458.71923,-329.71923,-180.71923,-396.71923,-169.71923,-59.71923,-173.71923,-216.71923,-440.71923,-411.71923,-176.71923,-406.71923,-97.71923,-529.71923,-366.71923,-439.71923,-88.71923,-251.71923,-387.71923,-73.71923,-367.71923,-187.71923,-82.71923,-330.71923,-369.71923,-52.71923,-290.71923,-148.71923,-175.71923,-231.71923,-259.71923,-377.71923,-380.71923,-349.71923
